block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
1826,215,0x0001,1,1826,1,SUCCESS
1827,189,0x0001,1,1827,1,SUCCESS
1828,201,0x0001,1,1828,1,SUCCESS
1829,204,0x0001,1,1829,1,SUCCESS
1830,205,0x0001,1,1830,1,SUCCESS
1831,188,0x0001,1,1831,1,SUCCESS
1832,202,0x0001,1,1832,1,SUCCESS
1833,199,0x0001,1,1833,1,SUCCESS
1834,198,0x0001,1,1834,1,SUCCESS
1835,192,0x0001,1,1835,1,SUCCESS
1836,205,0x0001,1,1836,1,SUCCESS
1837,196,0x0001,1,1837,1,SUCCESS
1838,203,0x0001,1,1838,1,SUCCESS
1839,204,0x0001,1,1839,1,SUCCESS
1840,215,0x0001,1,1840,1,SUCCESS
1841,190,0x0001,1,1841,1,SUCCESS
1842,198,0x0001,1,1842,1,SUCCESS
1843,202,0x0001,1,1843,1,SUCCESS
1844,198,0x0001,1,1844,1,SUCCESS
1845,203,0x0001,1,1845,1,SUCCESS
1846,200,0x0001,1,1846,1,SUCCESS
1847,204,0x0001,1,1847,1,SUCCESS
1848,192,0x0001,1,1848,1,SUCCESS
1849,202,0x0001,1,1849,1,SUCCESS
1850,194,0x0001,1,1850,1,SUCCESS
1851,198,0x0001,1,1851,1,SUCCESS
1852,205,0x0001,1,1852,1,SUCCESS
1853,206,0x0001,1,1853,1,SUCCESS
1854,197,0x0001,1,1854,1,SUCCESS
1855,190,0x0001,1,1855,1,SUCCESS
1856,206,0x0001,1,1856,1,SUCCESS
1857,206,0x0001,1,1857,1,SUCCESS
1858,198,0x0001,1,1858,1,SUCCESS
1859,200,0x0001,1,1859,1,SUCCESS
1860,205,0x0001,1,1860,1,SUCCESS
1861,205,0x0001,1,1861,1,SUCCESS
1862,214,0x0001,1,1862,1,SUCCESS
1863,204,0x0001,1,1863,1,SUCCESS
1864,187,0x0001,1,1864,1,SUCCESS
1865,213,0x0001,1,1865,1,SUCCESS
1866,188,0x0001,1,1866,1,SUCCESS
1867,201,0x0001,1,1867,1,SUCCESS
1868,200,0x0001,1,1868,1,SUCCESS
1869,203,0x0001,1,1869,1,SUCCESS
1870,199,0x0001,1,1870,1,SUCCESS
1871,192,0x0001,1,1871,1,SUCCESS
1872,196,0x0001,1,1872,1,SUCCESS
1873,205,0x0001,1,1873,1,SUCCESS
1874,202,0x0001,1,1874,1,SUCCESS
1875,195,0x0001,1,1875,1,SUCCESS
1876,198,0x0001,1,1876,1,SUCCESS
1877,202,0x0001,1,1877,1,SUCCESS
1878,215,0x0001,1,1878,1,SUCCESS
1879,198,0x0001,1,1879,1,SUCCESS
1880,204,0x0001,1,1880,1,SUCCESS
1881,204,0x0001,1,1881,1,SUCCESS
1882,193,0x0001,1,1882,1,SUCCESS
1883,197,0x0001,1,1883,1,SUCCESS
1884,201,0x0001,1,1884,1,SUCCESS
1885,199,0x0001,1,1885,1,SUCCESS
1886,190,0x0001,1,1886,1,SUCCESS
1887,231,0x0001,1,1887,1,SUCCESS
1888,207,0x0001,1,1888,1,SUCCESS
1889,201,0x0001,1,1889,1,SUCCESS
1890,198,0x0001,1,1890,1,SUCCESS
1891,202,0x0001,1,1891,1,SUCCESS
1892,216,0x0001,1,1892,1,SUCCESS
1893,187,0x0001,1,1893,1,SUCCESS
1894,198,0x0001,1,1894,1,SUCCESS
1895,187,0x0001,1,1895,1,SUCCESS
1896,195,0x0001,1,1896,1,SUCCESS
1897,215,0x0001,1,1897,1,SUCCESS
1898,207,0x0001,1,1898,1,SUCCESS
1899,198,0x0001,1,1899,1,SUCCESS
1900,186,0x0001,1,1900,1,SUCCESS
1901,199,0x0001,1,1901,1,SUCCESS
1902,194,0x0001,1,1902,1,SUCCESS
1903,202,0x0001,1,1903,1,SUCCESS
1904,200,0x0001,1,1904,1,SUCCESS
1905,217,0x0001,1,1905,1,SUCCESS
1906,200,0x0001,1,1906,1,SUCCESS
1907,205,0x0001,1,1907,1,SUCCESS
1908,206,0x0001,1,1908,1,SUCCESS
1909,208,0x0001,1,1909,1,SUCCESS
1910,204,0x0001,1,1910,1,SUCCESS
1911,213,0x0001,1,1911,1,SUCCESS
1912,204,0x0001,1,1912,1,SUCCESS
1913,199,0x0001,1,1913,1,SUCCESS
1914,204,0x0001,1,1914,1,SUCCESS
1915,201,0x0001,1,1915,1,SUCCESS
1916,186,0x0001,1,1916,1,SUCCESS
1917,204,0x0001,1,1917,1,SUCCESS
1918,205,0x0001,1,1918,1,SUCCESS
1919,198,0x0001,1,1919,1,SUCCESS
1920,194,0x0001,1,1920,1,SUCCESS
1921,205,0x0001,1,1921,1,SUCCESS
1922,202,0x0001,1,1922,1,SUCCESS
1923,206,0x0001,1,1923,1,SUCCESS
1924,199,0x0001,1,1924,1,SUCCESS
1925,208,0x0001,1,1925,1,SUCCESS
1926,199,0x0001,1,1926,1,SUCCESS
1927,204,0x0001,1,1927,1,SUCCESS
1928,198,0x0001,1,1928,1,SUCCESS
1929,200,0x0001,1,1929,1,SUCCESS
1930,186,0x0001,1,1930,1,SUCCESS
1931,202,0x0001,1,1931,1,SUCCESS
1932,202,0x0001,1,1932,1,SUCCESS
1933,208,0x0001,1,1933,1,SUCCESS
1934,201,0x0001,1,1934,1,SUCCESS
1935,198,0x0001,1,1935,1,SUCCESS
1936,201,0x0001,1,1936,1,SUCCESS
1937,186,0x0001,1,1937,1,SUCCESS
1938,200,0x0001,1,1938,1,SUCCESS
1939,213,0x0001,1,1939,1,SUCCESS
1940,202,0x0001,1,1940,1,SUCCESS
1941,204,0x0001,1,1941,1,SUCCESS
1942,199,0x0001,1,1942,1,SUCCESS
1943,206,0x0001,1,1943,1,SUCCESS
1944,210,0x0001,1,1944,1,SUCCESS
1945,199,0x0001,1,1945,1,SUCCESS
1946,196,0x0001,1,1946,1,SUCCESS
1947,201,0x0001,1,1947,1,SUCCESS
1948,199,0x0001,1,1948,1,SUCCESS
1949,198,0x0001,1,1949,1,SUCCESS
1950,199,0x0001,1,1950,1,SUCCESS
1951,213,0x0001,1,1951,1,SUCCESS
1952,214,0x0001,1,1952,1,SUCCESS
1953,202,0x0001,1,1953,1,SUCCESS
1954,216,0x0001,1,1954,1,SUCCESS
1955,207,0x0001,1,1955,1,SUCCESS
1956,213,0x0001,1,1956,1,SUCCESS
1957,218,0x0001,1,1957,1,SUCCESS
1958,201,0x0001,1,1958,1,SUCCESS
1959,204,0x0001,1,1959,1,SUCCESS
1960,202,0x0001,1,1960,1,SUCCESS
1961,204,0x0001,1,1961,1,SUCCESS
1962,193,0x0001,1,1962,1,SUCCESS
1963,213,0x0001,1,1963,1,SUCCESS
1964,207,0x0001,1,1964,1,SUCCESS
1965,212,0x0001,1,1965,1,SUCCESS
1966,193,0x0001,1,1966,1,SUCCESS
1967,208,0x0001,1,1967,1,SUCCESS
1968,197,0x0001,1,1968,1,SUCCESS
1969,200,0x0001,1,1969,1,SUCCESS
1970,212,0x0001,1,1970,1,SUCCESS
1971,202,0x0001,1,1971,1,SUCCESS
1972,190,0x0001,1,1972,1,SUCCESS
1973,190,0x0001,1,1973,1,SUCCESS
1974,205,0x0001,1,1974,1,SUCCESS
1975,211,0x0001,1,1975,1,SUCCESS
1976,216,0x0001,1,1976,1,SUCCESS
1977,198,0x0001,1,1977,1,SUCCESS
1978,199,0x0001,1,1978,1,SUCCESS
1979,200,0x0001,1,1979,1,SUCCESS
1980,205,0x0001,1,1980,1,SUCCESS
1981,203,0x0001,1,1981,1,SUCCESS
1982,207,0x0001,1,1982,1,SUCCESS
1983,208,0x0001,1,1983,1,SUCCESS
1984,199,0x0001,1,1984,1,SUCCESS
1985,191,0x0001,1,1985,1,SUCCESS
1986,186,0x0001,1,1986,1,SUCCESS
1987,203,0x0001,1,1987,1,SUCCESS
1988,198,0x0001,1,1988,1,SUCCESS
1989,200,0x0001,1,1989,1,SUCCESS
1990,196,0x0001,1,1990,1,SUCCESS
1991,197,0x0001,1,1991,1,SUCCESS
1992,205,0x0001,1,1992,1,SUCCESS
1993,202,0x0001,1,1993,1,SUCCESS
1994,211,0x0001,1,1994,1,SUCCESS
1995,206,0x0001,1,1995,1,SUCCESS
1996,203,0x0001,1,1996,1,SUCCESS
1997,204,0x0001,1,1997,1,SUCCESS
1998,201,0x0001,1,1998,1,SUCCESS
1999,213,0x0001,1,1999,1,SUCCESS
2000,198,0x0001,1,2000,1,SUCCESS
2001,189,0x0001,1,2001,1,SUCCESS
2002,205,0x0001,1,2002,1,SUCCESS
2003,201,0x0001,1,2003,1,SUCCESS
2004,201,0x0001,1,2004,1,SUCCESS
2005,201,0x0001,1,2005,1,SUCCESS
2006,216,0x0001,1,2006,1,SUCCESS
2007,203,0x0001,1,2007,1,SUCCESS
2008,213,0x0001,1,2008,1,SUCCESS
2009,237,0x0001,1,2009,1,SUCCESS
2010,212,0x0001,1,2010,1,SUCCESS
2011,206,0x0001,1,2011,1,SUCCESS
2012,202,0x0001,1,2012,1,SUCCESS
2013,203,0x0001,1,2013,1,SUCCESS
2014,201,0x0001,1,2014,1,SUCCESS
2015,197,0x0001,1,2015,1,SUCCESS
2016,192,0x0001,1,2016,1,SUCCESS
2017,200,0x0001,1,2017,1,SUCCESS
2018,210,0x0001,1,2018,1,SUCCESS
2019,209,0x0001,1,2019,1,SUCCESS
2020,202,0x0001,1,2020,1,SUCCESS
2021,217,0x0001,1,2021,1,SUCCESS
2022,203,0x0001,1,2022,1,SUCCESS
2023,203,0x0001,1,2023,1,SUCCESS
2024,202,0x0001,1,2024,1,SUCCESS
2025,213,0x0001,1,2025,1,SUCCESS
2026,196,0x0001,1,2026,1,SUCCESS
2027,209,0x0001,1,2027,1,SUCCESS
2028,209,0x0001,1,2028,1,SUCCESS
2029,205,0x0001,1,2029,1,SUCCESS
2030,202,0x0001,1,2030,1,SUCCESS
2031,213,0x0001,1,2031,1,SUCCESS
2032,214,0x0001,1,2032,1,SUCCESS
2033,198,0x0001,1,2033,1,SUCCESS
2034,197,0x0001,1,2034,1,SUCCESS
2035,203,0x0001,1,2035,1,SUCCESS
2036,211,0x0001,1,2036,1,SUCCESS
2037,199,0x0001,1,2037,1,SUCCESS
2038,206,0x0001,1,2038,1,SUCCESS
2039,203,0x0001,1,2039,1,SUCCESS
2040,202,0x0001,1,2040,1,SUCCESS
2041,216,0x0001,1,2041,1,SUCCESS
2042,201,0x0001,1,2042,1,SUCCESS
2043,203,0x0001,1,2043,1,SUCCESS
2044,201,0x0001,1,2044,1,SUCCESS
2045,204,0x0001,1,2045,1,SUCCESS
2046,205,0x0001,1,2046,1,SUCCESS
2047,186,0x0001,1,2047,1,SUCCESS
2048,201,0x0001,1,2048,1,SUCCESS
2049,202,0x0001,1,2049,1,SUCCESS
2050,213,0x0001,1,2050,1,SUCCESS
2051,203,0x0001,1,2051,1,SUCCESS
2052,203,0x0001,1,2052,1,SUCCESS
2053,204,0x0001,1,2053,1,SUCCESS
2054,211,0x0001,1,2054,1,SUCCESS
2055,198,0x0001,1,2055,1,SUCCESS
2056,205,0x0001,1,2056,1,SUCCESS
2057,193,0x0001,1,2057,1,SUCCESS
2058,200,0x0001,1,2058,1,SUCCESS
2059,186,0x0001,1,2059,1,SUCCESS
2060,213,0x0001,1,2060,1,SUCCESS
2061,189,0x0001,1,2061,1,SUCCESS
2062,216,0x0001,1,2062,1,SUCCESS
2063,200,0x0001,1,2063,1,SUCCESS
2064,201,0x0001,1,2064,1,SUCCESS
2065,211,0x0001,1,2065,1,SUCCESS
2066,202,0x0001,1,2066,1,SUCCESS
2067,185,0x0001,1,2067,1,SUCCESS
2068,204,0x0001,1,2068,1,SUCCESS
2069,198,0x0001,1,2069,1,SUCCESS
2070,204,0x0001,1,2070,1,SUCCESS
2071,205,0x0001,1,2071,1,SUCCESS
2072,205,0x0001,1,2072,1,SUCCESS
2073,201,0x0001,1,2073,1,SUCCESS
2074,201,0x0001,1,2074,1,SUCCESS
2075,203,0x0001,1,2075,1,SUCCESS
2076,200,0x0001,1,2076,1,SUCCESS
2077,202,0x0001,1,2077,1,SUCCESS
2078,199,0x0001,1,2078,1,SUCCESS
2079,196,0x0001,1,2079,1,SUCCESS
2080,187,0x0001,1,2080,1,SUCCESS
2081,211,0x0001,1,2081,1,SUCCESS
2082,205,0x0001,1,2082,1,SUCCESS
2083,209,0x0001,1,2083,1,SUCCESS
2084,211,0x0001,1,2084,1,SUCCESS
2085,200,0x0001,1,2085,1,SUCCESS
2086,215,0x0001,1,2086,1,SUCCESS
2087,213,0x0001,1,2087,1,SUCCESS
2088,215,0x0001,1,2088,1,SUCCESS
2089,202,0x0001,1,2089,1,SUCCESS
2090,216,0x0001,1,2090,1,SUCCESS
2091,201,0x0001,1,2091,1,SUCCESS
2092,203,0x0001,1,2092,1,SUCCESS
2093,197,0x0001,1,2093,1,SUCCESS
2094,190,0x0001,1,2094,1,SUCCESS
2095,202,0x0001,1,2095,1,SUCCESS
2096,207,0x0001,1,2096,1,SUCCESS
2097,193,0x0001,1,2097,1,SUCCESS
2098,201,0x0001,1,2098,1,SUCCESS
2099,206,0x0001,1,2099,1,SUCCESS
2100,199,0x0001,1,2100,1,SUCCESS
2101,202,0x0001,1,2101,1,SUCCESS
2102,186,0x0001,1,2102,1,SUCCESS
2103,202,0x0001,1,2103,1,SUCCESS
2104,201,0x0001,1,2104,1,SUCCESS
2105,202,0x0001,1,2105,1,SUCCESS
2106,201,0x0001,1,2106,1,SUCCESS
2107,216,0x0001,1,2107,1,SUCCESS
2108,186,0x0001,1,2108,1,SUCCESS
2109,199,0x0001,1,2109,1,SUCCESS
2110,199,0x0001,1,2110,1,SUCCESS
2111,202,0x0001,1,2111,1,SUCCESS
2112,203,0x0001,1,2112,1,SUCCESS
2113,200,0x0001,1,2113,1,SUCCESS
2114,213,0x0001,1,2114,1,SUCCESS
2115,214,0x0001,1,2115,1,SUCCESS
2116,199,0x0001,1,2116,1,SUCCESS
2117,203,0x0001,1,2117,1,SUCCESS
2118,213,0x0001,1,2118,1,SUCCESS
2119,202,0x0001,1,2119,1,SUCCESS
2120,204,0x0001,1,2120,1,SUCCESS
2121,202,0x0001,1,2121,1,SUCCESS
2122,189,0x0001,1,2122,1,SUCCESS
2123,187,0x0001,1,2123,1,SUCCESS
2124,201,0x0001,1,2124,1,SUCCESS
2125,201,0x0001,1,2125,1,SUCCESS
2126,197,0x0001,1,2126,1,SUCCESS
2127,201,0x0001,1,2127,1,SUCCESS
2128,197,0x0001,1,2128,1,SUCCESS
2129,214,0x0001,1,2129,1,SUCCESS
2130,202,0x0001,1,2130,1,SUCCESS
2131,194,0x0001,1,2131,1,SUCCESS
2132,203,0x0001,1,2132,1,SUCCESS
2133,196,0x0001,1,2133,1,SUCCESS
2134,203,0x0001,1,2134,1,SUCCESS
2135,,,1,2135,1,
