block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
2988,221,0x0001,1,2988,1,SUCCESS
2989,218,0x0001,1,2989,1,SUCCESS
2990,221,0x0001,1,2990,1,SUCCESS
2991,223,0x0001,1,2991,1,SUCCESS
2992,219,0x0001,1,2992,1,SUCCESS
2993,220,0x0001,1,2993,1,SUCCESS
2994,221,0x0001,1,2994,1,SUCCESS
2995,219,0x0001,1,2995,1,SUCCESS
2996,220,0x0001,1,2996,1,SUCCESS
2997,220,0x0001,1,2997,1,SUCCESS
2998,224,0x0001,1,2998,1,SUCCESS
2999,220,0x0001,1,2999,1,SUCCESS
3000,222,0x0001,1,3000,1,SUCCESS
3001,217,0x0001,1,3001,1,SUCCESS
3002,221,0x0001,1,3002,1,SUCCESS
3003,223,0x0001,1,3003,1,SUCCESS
3004,220,0x0001,1,3004,1,SUCCESS
3005,219,0x0001,1,3005,1,SUCCESS
3006,220,0x0001,1,3006,1,SUCCESS
3007,221,0x0001,1,3007,1,SUCCESS
3008,219,0x0001,1,3008,1,SUCCESS
3009,219,0x0001,1,3009,1,SUCCESS
3010,218,0x0001,1,3010,1,SUCCESS
3011,220,0x0001,1,3011,1,SUCCESS
3012,216,0x0001,1,3012,1,SUCCESS
3013,219,0x0001,1,3013,1,SUCCESS
3014,222,0x0001,1,3014,1,SUCCESS
3015,217,0x0001,1,3015,1,SUCCESS
3016,217,0x0001,1,3016,1,SUCCESS
3017,219,0x0001,1,3017,1,SUCCESS
3018,220,0x0001,1,3018,1,SUCCESS
3019,220,0x0001,1,3019,1,SUCCESS
3020,220,0x0001,1,3020,1,SUCCESS
3021,219,0x0001,1,3021,1,SUCCESS
3022,219,0x0001,1,3022,1,SUCCESS
3023,220,0x0001,1,3023,1,SUCCESS
3024,218,0x0001,1,3024,1,SUCCESS
3025,221,0x0001,1,3025,1,SUCCESS
3026,221,0x0001,1,3026,1,SUCCESS
3027,220,0x0001,1,3027,1,SUCCESS
3028,218,0x0001,1,3028,1,SUCCESS
3029,220,0x0001,1,3029,1,SUCCESS
3030,219,0x0001,1,3030,1,SUCCESS
3031,218,0x0001,1,3031,1,SUCCESS
3032,219,0x0001,1,3032,1,SUCCESS
3033,219,0x0001,1,3033,1,SUCCESS
3034,218,0x0001,1,3034,1,SUCCESS
3035,222,0x0001,1,3035,1,SUCCESS
3036,222,0x0001,1,3036,1,SUCCESS
3037,221,0x0001,1,3037,1,SUCCESS
3038,220,0x0001,1,3038,1,SUCCESS
3039,221,0x0001,1,3039,1,SUCCESS
3040,225,0x0001,1,3040,1,SUCCESS
3041,220,0x0001,1,3041,1,SUCCESS
3042,222,0x0001,1,3042,1,SUCCESS
3043,223,0x0001,1,3043,1,SUCCESS
3044,220,0x0001,1,3044,1,SUCCESS
3045,222,0x0001,1,3045,1,SUCCESS
3046,221,0x0001,1,3046,1,SUCCESS
3047,221,0x0001,1,3047,1,SUCCESS
3048,221,0x0001,1,3048,1,SUCCESS
3049,220,0x0001,1,3049,1,SUCCESS
3050,216,0x0001,1,3050,1,SUCCESS
3051,219,0x0001,1,3051,1,SUCCESS
3052,220,0x0001,1,3052,1,SUCCESS
3053,220,0x0001,1,3053,1,SUCCESS
3054,218,0x0001,1,3054,1,SUCCESS
3055,220,0x0001,1,3055,1,SUCCESS
3056,219,0x0001,1,3056,1,SUCCESS
3057,220,0x0001,1,3057,1,SUCCESS
3058,218,0x0001,1,3058,1,SUCCESS
3059,216,0x0001,1,3059,1,SUCCESS
3060,218,0x0001,1,3060,1,SUCCESS
3061,218,0x0001,1,3061,1,SUCCESS
3062,220,0x0001,1,3062,1,SUCCESS
3063,222,0x0001,1,3063,1,SUCCESS
3064,220,0x0001,1,3064,1,SUCCESS
3065,219,0x0001,1,3065,1,SUCCESS
3066,221,0x0001,1,3066,1,SUCCESS
3067,222,0x0001,1,3067,1,SUCCESS
3068,221,0x0001,1,3068,1,SUCCESS
3069,222,0x0001,1,3069,1,SUCCESS
3070,220,0x0001,1,3070,1,SUCCESS
3071,220,0x0001,1,3071,1,SUCCESS
3072,220,0x0001,1,3072,1,SUCCESS
3073,218,0x0001,1,3073,1,SUCCESS
3074,219,0x0001,1,3074,1,SUCCESS
3075,220,0x0001,1,3075,1,SUCCESS
3076,223,0x0001,1,3076,1,SUCCESS
3077,217,0x0001,1,3077,1,SUCCESS
3078,221,0x0001,1,3078,1,SUCCESS
3079,220,0x0001,1,3079,1,SUCCESS
3080,222,0x0001,1,3080,1,SUCCESS
3081,221,0x0001,1,3081,1,SUCCESS
3082,218,0x0001,1,3082,1,SUCCESS
3083,220,0x0001,1,3083,1,SUCCESS
3084,221,0x0001,1,3084,1,SUCCESS
3085,222,0x0001,1,3085,1,SUCCESS
3086,222,0x0001,1,3086,1,SUCCESS
3087,221,0x0001,1,3087,1,SUCCESS
3088,218,0x0001,1,3088,1,SUCCESS
3089,220,0x0001,1,3089,1,SUCCESS
3090,220,0x0001,1,3090,1,SUCCESS
3091,221,0x0001,1,3091,1,SUCCESS
3092,220,0x0001,1,3092,1,SUCCESS
3093,221,0x0001,1,3093,1,SUCCESS
3094,218,0x0001,1,3094,1,SUCCESS
3095,217,0x0001,1,3095,1,SUCCESS
3096,221,0x0001,1,3096,1,SUCCESS
3097,218,0x0001,1,3097,1,SUCCESS
3098,219,0x0001,1,3098,1,SUCCESS
3099,223,0x0001,1,3099,1,SUCCESS
3100,218,0x0001,1,3100,1,SUCCESS
3101,220,0x0001,1,3101,1,SUCCESS
3102,220,0x0001,1,3102,1,SUCCESS
3103,220,0x0001,1,3103,1,SUCCESS
3104,219,0x0001,1,3104,1,SUCCESS
3105,220,0x0001,1,3105,1,SUCCESS
3106,218,0x0001,1,3106,1,SUCCESS
3107,219,0x0001,1,3107,1,SUCCESS
3108,217,0x0001,1,3108,1,SUCCESS
3109,219,0x0001,1,3109,1,SUCCESS
3110,220,0x0001,1,3110,1,SUCCESS
3111,220,0x0001,1,3111,1,SUCCESS
3112,218,0x0001,1,3112,1,SUCCESS
3113,220,0x0001,1,3113,1,SUCCESS
3114,218,0x0001,1,3114,1,SUCCESS
3115,220,0x0001,1,3115,1,SUCCESS
3116,218,0x0001,1,3116,1,SUCCESS
3117,220,0x0001,1,3117,1,SUCCESS
3118,219,0x0001,1,3118,1,SUCCESS
3119,220,0x0001,1,3119,1,SUCCESS
3120,219,0x0001,1,3120,1,SUCCESS
3121,218,0x0001,1,3121,1,SUCCESS
3122,217,0x0001,1,3122,1,SUCCESS
3123,219,0x0001,1,3123,1,SUCCESS
3124,219,0x0001,1,3124,1,SUCCESS
3125,218,0x0001,1,3125,1,SUCCESS
3126,216,0x0001,1,3126,1,SUCCESS
3127,220,0x0001,1,3127,1,SUCCESS
3128,220,0x0001,1,3128,1,SUCCESS
3129,219,0x0001,1,3129,1,SUCCESS
3130,215,0x0001,1,3130,1,SUCCESS
3131,217,0x0001,1,3131,1,SUCCESS
3132,220,0x0001,1,3132,1,SUCCESS
3133,217,0x0001,1,3133,1,SUCCESS
3134,216,0x0001,1,3134,1,SUCCESS
3135,215,0x0001,1,3135,1,SUCCESS
3136,222,0x0001,1,3136,1,SUCCESS
3137,219,0x0001,1,3137,1,SUCCESS
3138,216,0x0001,1,3138,1,SUCCESS
3139,218,0x0001,1,3139,1,SUCCESS
3140,219,0x0001,1,3140,1,SUCCESS
3141,219,0x0001,1,3141,1,SUCCESS
3142,219,0x0001,1,3142,1,SUCCESS
3143,214,0x0001,1,3143,1,SUCCESS
3144,217,0x0001,1,3144,1,SUCCESS
3145,215,0x0001,1,3145,1,SUCCESS
3146,213,0x0001,1,3146,1,SUCCESS
3147,220,0x0001,1,3147,1,SUCCESS
3148,215,0x0001,1,3148,1,SUCCESS
3149,218,0x0001,1,3149,1,SUCCESS
3150,217,0x0001,1,3150,1,SUCCESS
3151,216,0x0001,1,3151,1,SUCCESS
3152,215,0x0001,1,3152,1,SUCCESS
3153,215,0x0001,1,3153,1,SUCCESS
3154,218,0x0001,1,3154,1,SUCCESS
3155,217,0x0001,1,3155,1,SUCCESS
3156,219,0x0001,1,3156,1,SUCCESS
3157,219,0x0001,1,3157,1,SUCCESS
3158,220,0x0001,1,3158,1,SUCCESS
3159,214,0x0001,1,3159,1,SUCCESS
3160,219,0x0001,1,3160,1,SUCCESS
3161,217,0x0001,1,3161,1,SUCCESS
3162,217,0x0001,1,3162,1,SUCCESS
3163,215,0x0001,1,3163,1,SUCCESS
3164,218,0x0001,1,3164,1,SUCCESS
3165,216,0x0001,1,3165,1,SUCCESS
3166,219,0x0001,1,3166,1,SUCCESS
3167,220,0x0001,1,3167,1,SUCCESS
3168,219,0x0001,1,3168,1,SUCCESS
3169,216,0x0001,1,3169,1,SUCCESS
3170,216,0x0001,1,3170,1,SUCCESS
3171,219,0x0001,1,3171,1,SUCCESS
3172,213,0x0001,1,3172,1,SUCCESS
3173,216,0x0001,1,3173,1,SUCCESS
3174,217,0x0001,1,3174,1,SUCCESS
3175,220,0x0001,1,3175,1,SUCCESS
3176,216,0x0001,1,3176,1,SUCCESS
3177,215,0x0001,1,3177,1,SUCCESS
3178,217,0x0001,1,3178,1,SUCCESS
3179,219,0x0001,1,3179,1,SUCCESS
3180,216,0x0001,1,3180,1,SUCCESS
3181,216,0x0001,1,3181,1,SUCCESS
3182,218,0x0001,1,3182,1,SUCCESS
3183,216,0x0001,1,3183,1,SUCCESS
3184,216,0x0001,1,3184,1,SUCCESS
3185,214,0x0001,1,3185,1,SUCCESS
3186,215,0x0001,1,3186,1,SUCCESS
3187,215,0x0001,1,3187,1,SUCCESS
3188,214,0x0001,1,3188,1,SUCCESS
3189,224,0x0001,1,3189,1,SUCCESS
3190,220,0x0001,1,3190,1,SUCCESS
3191,216,0x0001,1,3191,1,SUCCESS
3192,216,0x0001,1,3192,1,SUCCESS
3193,223,0x0001,1,3193,1,SUCCESS
3194,221,0x0001,1,3194,1,SUCCESS
3195,222,0x0001,1,3195,1,SUCCESS
3196,223,0x0001,1,3196,1,SUCCESS
3197,220,0x0001,1,3197,1,SUCCESS
3198,216,0x0001,1,3198,1,SUCCESS
3199,214,0x0001,1,3199,1,SUCCESS
3200,221,0x0001,1,3200,1,SUCCESS
3201,219,0x0001,1,3201,1,SUCCESS
3202,220,0x0001,1,3202,1,SUCCESS
3203,212,0x0001,1,3203,1,SUCCESS
3204,215,0x0001,1,3204,1,SUCCESS
3205,223,0x0001,1,3205,1,SUCCESS
3206,222,0x0001,1,3206,1,SUCCESS
3207,229,0x0001,1,3207,1,SUCCESS
3208,221,0x0001,1,3208,1,SUCCESS
3209,223,0x0001,1,3209,1,SUCCESS
3210,219,0x0001,1,3210,1,SUCCESS
3211,225,0x0001,1,3211,1,SUCCESS
3212,220,0x0001,1,3212,1,SUCCESS
3213,220,0x0001,1,3213,1,SUCCESS
3214,227,0x0001,1,3214,1,SUCCESS
3215,227,0x0001,1,3215,1,SUCCESS
3216,228,0x0001,1,3216,1,SUCCESS
3217,227,0x0001,1,3217,1,SUCCESS
3218,224,0x0001,1,3218,1,SUCCESS
3219,228,0x0001,1,3219,1,SUCCESS
3220,227,0x0001,1,3220,1,SUCCESS
3221,226,0x0001,1,3221,1,SUCCESS
3222,228,0x0001,1,3222,1,SUCCESS
3223,,,1,3223,1,
