block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
2407,145,0x0001,1,2407,1,SUCCESS
2408,152,0x0001,1,2408,1,SUCCESS
2409,166,0x0001,1,2409,1,SUCCESS
2410,155,0x0001,1,2410,1,SUCCESS
2411,148,0x0001,1,2411,1,SUCCESS
2412,152,0x0001,1,2412,1,SUCCESS
2413,148,0x0001,1,2413,1,SUCCESS
2414,155,0x0001,1,2414,1,SUCCESS
2415,152,0x0001,1,2415,1,SUCCESS
2416,152,0x0001,1,2416,1,SUCCESS
2417,157,0x0001,1,2417,1,SUCCESS
2418,156,0x0001,1,2418,1,SUCCESS
2419,158,0x0001,1,2419,1,SUCCESS
2420,152,0x0001,1,2420,1,SUCCESS
2421,157,0x0001,1,2421,1,SUCCESS
2422,150,0x0001,1,2422,1,SUCCESS
2423,137,0x0001,1,2423,1,SUCCESS
2424,154,0x0001,1,2424,1,SUCCESS
2425,152,0x0001,1,2425,1,SUCCESS
2426,155,0x0001,1,2426,1,SUCCESS
2427,150,0x0001,1,2427,1,SUCCESS
2428,170,0x0001,1,2428,1,SUCCESS
2429,155,0x0001,1,2429,1,SUCCESS
2430,155,0x0001,1,2430,1,SUCCESS
2431,177,0x0001,1,2431,1,SUCCESS
2432,154,0x0001,1,2432,1,SUCCESS
2433,155,0x0001,1,2433,1,SUCCESS
2434,163,0x0001,1,2434,1,SUCCESS
2435,150,0x0001,1,2435,1,SUCCESS
2436,158,0x0001,1,2436,1,SUCCESS
2437,152,0x0001,1,2437,1,SUCCESS
2438,154,0x0001,1,2438,1,SUCCESS
2439,155,0x0001,1,2439,1,SUCCESS
2440,154,0x0001,1,2440,1,SUCCESS
2441,154,0x0001,1,2441,1,SUCCESS
2442,143,0x0001,1,2442,1,SUCCESS
2443,150,0x0001,1,2443,1,SUCCESS
2444,152,0x0001,1,2444,1,SUCCESS
2445,152,0x0001,1,2445,1,SUCCESS
2446,148,0x0001,1,2446,1,SUCCESS
2447,148,0x0001,1,2447,1,SUCCESS
2448,153,0x0001,1,2448,1,SUCCESS
2449,155,0x0001,1,2449,1,SUCCESS
2450,155,0x0001,1,2450,1,SUCCESS
2451,157,0x0001,1,2451,1,SUCCESS
2452,152,0x0001,1,2452,1,SUCCESS
2453,183,0x0001,1,2453,1,SUCCESS
2454,153,0x0001,1,2454,1,SUCCESS
2455,151,0x0001,1,2455,1,SUCCESS
2456,150,0x0001,1,2456,1,SUCCESS
2633,150,0x0001,1,2633,1,SUCCESS
2634,152,0x0001,1,2634,1,SUCCESS
2635,148,0x0001,1,2635,1,SUCCESS
2636,149,0x0001,1,2636,1,SUCCESS
2637,144,0x0001,1,2637,1,SUCCESS
2638,152,0x0001,1,2638,1,SUCCESS
2639,152,0x0001,1,2639,1,SUCCESS
2640,147,0x0001,1,2640,1,SUCCESS
2641,157,0x0001,1,2641,1,SUCCESS
2642,150,0x0001,1,2642,1,SUCCESS
2643,154,0x0001,1,2643,1,SUCCESS
2644,158,0x0001,1,2644,1,SUCCESS
2645,158,0x0001,1,2645,1,SUCCESS
2646,156,0x0001,1,2646,1,SUCCESS
2647,144,0x0001,1,2647,1,SUCCESS
2648,153,0x0001,1,2648,1,SUCCESS
2649,173,0x0001,1,2649,1,SUCCESS
2650,157,0x0001,1,2650,1,SUCCESS
2651,146,0x0001,1,2651,1,SUCCESS
2652,153,0x0001,1,2652,1,SUCCESS
2653,156,0x0001,1,2653,1,SUCCESS
2654,156,0x0001,1,2654,1,SUCCESS
2655,153,0x0001,1,2655,1,SUCCESS
2656,146,0x0001,1,2656,1,SUCCESS
2657,153,0x0001,1,2657,1,SUCCESS
2658,148,0x0001,1,2658,1,SUCCESS
2659,169,0x0001,1,2659,1,SUCCESS
2660,148,0x0001,1,2660,1,SUCCESS
2661,154,0x0001,1,2661,1,SUCCESS
2662,163,0x0001,1,2662,1,SUCCESS
2663,147,0x0001,1,2663,1,SUCCESS
2664,152,0x0001,1,2664,1,SUCCESS
2665,157,0x0001,1,2665,1,SUCCESS
2666,155,0x0001,1,2666,1,SUCCESS
2667,166,0x0001,1,2667,1,SUCCESS
2668,145,0x0001,1,2668,1,SUCCESS
2669,156,0x0001,1,2669,1,SUCCESS
2670,155,0x0001,1,2670,1,SUCCESS
2671,151,0x0001,1,2671,1,SUCCESS
2672,158,0x0001,1,2672,1,SUCCESS
2673,153,0x0001,1,2673,1,SUCCESS
2674,152,0x0001,1,2674,1,SUCCESS
2675,165,0x0001,1,2675,1,SUCCESS
2676,150,0x0001,1,2676,1,SUCCESS
2677,147,0x0001,1,2677,1,SUCCESS
2678,153,0x0001,1,2678,1,SUCCESS
2679,150,0x0001,1,2679,1,SUCCESS
2680,151,0x0001,1,2680,1,SUCCESS
2681,153,0x0001,1,2681,1,SUCCESS
2682,139,0x0001,1,2682,1,SUCCESS
2683,151,0x0001,1,2683,1,SUCCESS
2684,153,0x0001,1,2684,1,SUCCESS
2685,148,0x0001,1,2685,1,SUCCESS
2686,155,0x0001,1,2686,1,SUCCESS
2687,169,0x0001,1,2687,1,SUCCESS
2688,159,0x0001,1,2688,1,SUCCESS
2689,151,0x0001,1,2689,1,SUCCESS
2690,155,0x0001,1,2690,1,SUCCESS
2691,138,0x0001,1,2691,1,SUCCESS
2692,177,0x0001,1,2692,1,SUCCESS
2693,154,0x0001,1,2693,1,SUCCESS
2694,153,0x0001,1,2694,1,SUCCESS
2695,149,0x0001,1,2695,1,SUCCESS
2696,157,0x0001,1,2696,1,SUCCESS
2697,158,0x0001,1,2697,1,SUCCESS
2698,148,0x0001,1,2698,1,SUCCESS
2699,155,0x0001,1,2699,1,SUCCESS
2700,171,0x0001,1,2700,1,SUCCESS
2701,143,0x0001,1,2701,1,SUCCESS
2702,155,0x0001,1,2702,1,SUCCESS
2703,143,0x0001,1,2703,1,SUCCESS
2704,156,0x0001,1,2704,1,SUCCESS
2705,152,0x0001,1,2705,1,SUCCESS
2706,147,0x0001,1,2706,1,SUCCESS
2707,151,0x0001,1,2707,1,SUCCESS
2708,161,0x0001,1,2708,1,SUCCESS
2709,150,0x0001,1,2709,1,SUCCESS
2710,166,0x0001,1,2710,1,SUCCESS
2711,147,0x0001,1,2711,1,SUCCESS
2712,157,0x0001,1,2712,1,SUCCESS
2713,149,0x0001,1,2713,1,SUCCESS
2714,152,0x0001,1,2714,1,SUCCESS
2715,153,0x0001,1,2715,1,SUCCESS
2716,153,0x0001,1,2716,1,SUCCESS
2717,152,0x0001,1,2717,1,SUCCESS
2718,146,0x0001,1,2718,1,SUCCESS
2719,150,0x0001,1,2719,1,SUCCESS
2720,150,0x0001,1,2720,1,SUCCESS
2721,156,0x0001,1,2721,1,SUCCESS
2722,155,0x0001,1,2722,1,SUCCESS
2723,161,0x0001,1,2723,1,SUCCESS
2724,159,0x0001,1,2724,1,SUCCESS
2725,160,0x0001,1,2725,1,SUCCESS
2726,153,0x0001,1,2726,1,SUCCESS
2727,155,0x0001,1,2727,1,SUCCESS
2728,159,0x0001,1,2728,1,SUCCESS
2729,165,0x0001,1,2729,1,SUCCESS
2730,168,0x0001,1,2730,1,SUCCESS
2731,150,0x0001,1,2731,1,SUCCESS
2732,155,0x0001,1,2732,1,SUCCESS
2733,151,0x0001,1,2733,1,SUCCESS
2734,149,0x0001,1,2734,1,SUCCESS
2735,150,0x0001,1,2735,1,SUCCESS
2736,155,0x0001,1,2736,1,SUCCESS
2737,149,0x0001,1,2737,1,SUCCESS
2738,144,0x0001,1,2738,1,SUCCESS
2739,154,0x0001,1,2739,1,SUCCESS
2740,148,0x0001,1,2740,1,SUCCESS
2741,152,0x0001,1,2741,1,SUCCESS
2742,149,0x0001,1,2742,1,SUCCESS
2743,159,0x0001,1,2743,1,SUCCESS
2744,160,0x0001,1,2744,1,SUCCESS
2745,147,0x0001,1,2745,1,SUCCESS
2746,159,0x0001,1,2746,1,SUCCESS
2747,152,0x0001,1,2747,1,SUCCESS
2748,167,0x0001,1,2748,1,SUCCESS
2749,153,0x0001,1,2749,1,SUCCESS
2750,156,0x0001,1,2750,1,SUCCESS
2751,152,0x0001,1,2751,1,SUCCESS
2752,153,0x0001,1,2752,1,SUCCESS
2753,150,0x0001,1,2753,1,SUCCESS
2754,144,0x0001,1,2754,1,SUCCESS
2755,147,0x0001,1,2755,1,SUCCESS
2756,152,0x0001,1,2756,1,SUCCESS
2757,154,0x0001,1,2757,1,SUCCESS
2758,,,1,2758,1,
