block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
1245,145,0x0001,1,1245,1,SUCCESS
1246,144,0x0001,1,1246,1,SUCCESS
1247,145,0x0001,1,1247,1,SUCCESS
1248,145,0x0001,1,1248,1,SUCCESS
1249,147,0x0001,1,1249,1,SUCCESS
1250,149,0x0001,1,1250,1,SUCCESS
1251,149,0x0001,1,1251,1,SUCCESS
1252,146,0x0001,1,1252,1,SUCCESS
1253,147,0x0001,1,1253,1,SUCCESS
1254,156,0x0001,1,1254,1,SUCCESS
1255,147,0x0001,1,1255,1,SUCCESS
1256,152,0x0001,1,1256,1,SUCCESS
1257,146,0x0001,1,1257,1,SUCCESS
1258,148,0x0001,1,1258,1,SUCCESS
1259,147,0x0001,1,1259,1,SUCCESS
1260,146,0x0001,1,1260,1,SUCCESS
1261,150,0x0001,1,1261,1,SUCCESS
1262,145,0x0001,1,1262,1,SUCCESS
1263,145,0x0001,1,1263,1,SUCCESS
1264,144,0x0001,1,1264,1,SUCCESS
1265,143,0x0001,1,1265,1,SUCCESS
1266,144,0x0001,1,1266,1,SUCCESS
1267,145,0x0001,1,1267,1,SUCCESS
1268,144,0x0001,1,1268,1,SUCCESS
1269,145,0x0001,1,1269,1,SUCCESS
1270,146,0x0001,1,1270,1,SUCCESS
1271,143,0x0001,1,1271,1,SUCCESS
1272,143,0x0001,1,1272,1,SUCCESS
1273,143,0x0001,1,1273,1,SUCCESS
1274,144,0x0001,1,1274,1,SUCCESS
1275,145,0x0001,1,1275,1,SUCCESS
1276,145,0x0001,1,1276,1,SUCCESS
1277,144,0x0001,1,1277,1,SUCCESS
1278,143,0x0001,1,1278,1,SUCCESS
1279,145,0x0001,1,1279,1,SUCCESS
1280,143,0x0001,1,1280,1,SUCCESS
1281,144,0x0001,1,1281,1,SUCCESS
1282,144,0x0001,1,1282,1,SUCCESS
1283,143,0x0001,1,1283,1,SUCCESS
1284,147,0x0001,1,1284,1,SUCCESS
1285,142,0x0001,1,1285,1,SUCCESS
1286,141,0x0001,1,1286,1,SUCCESS
1287,144,0x0001,1,1287,1,SUCCESS
1288,144,0x0001,1,1288,1,SUCCESS
1289,143,0x0001,1,1289,1,SUCCESS
1290,145,0x0001,1,1290,1,SUCCESS
1291,143,0x0001,1,1291,1,SUCCESS
1292,145,0x0001,1,1292,1,SUCCESS
1293,146,0x0001,1,1293,1,SUCCESS
1294,147,0x0001,1,1294,1,SUCCESS
1295,143,0x0001,1,1295,1,SUCCESS
1296,144,0x0001,1,1296,1,SUCCESS
1297,144,0x0001,1,1297,1,SUCCESS
1298,152,0x0001,1,1298,1,SUCCESS
1299,151,0x0001,1,1299,1,SUCCESS
1300,151,0x0001,1,1300,1,SUCCESS
1301,152,0x0001,1,1301,1,SUCCESS
1302,149,0x0001,1,1302,1,SUCCESS
1303,149,0x0001,1,1303,1,SUCCESS
1304,150,0x0001,1,1304,1,SUCCESS
1305,152,0x0001,1,1305,1,SUCCESS
1306,148,0x0001,1,1306,1,SUCCESS
1307,147,0x0001,1,1307,1,SUCCESS
1308,148,0x0001,1,1308,1,SUCCESS
1309,147,0x0001,1,1309,1,SUCCESS
1310,150,0x0001,1,1310,1,SUCCESS
1311,155,0x0001,1,1311,1,SUCCESS
1312,154,0x0001,1,1312,1,SUCCESS
1313,145,0x0001,1,1313,1,SUCCESS
1314,145,0x0001,1,1314,1,SUCCESS
1315,144,0x0001,1,1315,1,SUCCESS
1316,151,0x0001,1,1316,1,SUCCESS
1317,150,0x0001,1,1317,1,SUCCESS
1318,152,0x0001,1,1318,1,SUCCESS
1319,152,0x0001,1,1319,1,SUCCESS
1320,151,0x0001,1,1320,1,SUCCESS
1321,147,0x0001,1,1321,1,SUCCESS
1322,153,0x0001,1,1322,1,SUCCESS
1323,150,0x0001,1,1323,1,SUCCESS
1324,151,0x0001,1,1324,1,SUCCESS
1325,150,0x0001,1,1325,1,SUCCESS
1326,149,0x0001,1,1326,1,SUCCESS
1327,150,0x0001,1,1327,1,SUCCESS
1328,148,0x0001,1,1328,1,SUCCESS
1329,149,0x0001,1,1329,1,SUCCESS
1330,148,0x0001,1,1330,1,SUCCESS
1331,147,0x0001,1,1331,1,SUCCESS
1332,151,0x0001,1,1332,1,SUCCESS
1333,149,0x0001,1,1333,1,SUCCESS
1334,152,0x0001,1,1334,1,SUCCESS
1335,147,0x0001,1,1335,1,SUCCESS
1336,150,0x0001,1,1336,1,SUCCESS
1337,145,0x0001,1,1337,1,SUCCESS
1338,145,0x0001,1,1338,1,SUCCESS
1339,143,0x0001,1,1339,1,SUCCESS
1340,146,0x0001,1,1340,1,SUCCESS
1341,147,0x0001,1,1341,1,SUCCESS
1342,146,0x0001,1,1342,1,SUCCESS
1343,145,0x0001,1,1343,1,SUCCESS
1344,145,0x0001,1,1344,1,SUCCESS
1345,144,0x0001,1,1345,1,SUCCESS
1346,143,0x0001,1,1346,1,SUCCESS
1347,142,0x0001,1,1347,1,SUCCESS
1348,142,0x0001,1,1348,1,SUCCESS
1349,146,0x0001,1,1349,1,SUCCESS
1350,144,0x0001,1,1350,1,SUCCESS
1351,142,0x0001,1,1351,1,SUCCESS
1352,142,0x0001,1,1352,1,SUCCESS
1353,142,0x0001,1,1353,1,SUCCESS
1354,143,0x0001,1,1354,1,SUCCESS
1355,143,0x0001,1,1355,1,SUCCESS
1356,143,0x0001,1,1356,1,SUCCESS
1357,145,0x0001,1,1357,1,SUCCESS
1358,146,0x0001,1,1358,1,SUCCESS
1359,143,0x0001,1,1359,1,SUCCESS
1360,144,0x0001,1,1360,1,SUCCESS
1361,143,0x0001,1,1361,1,SUCCESS
1362,144,0x0001,1,1362,1,SUCCESS
1363,145,0x0001,1,1363,1,SUCCESS
1364,146,0x0001,1,1364,1,SUCCESS
1365,147,0x0001,1,1365,1,SUCCESS
1366,142,0x0001,1,1366,1,SUCCESS
1367,144,0x0001,1,1367,1,SUCCESS
1368,143,0x0001,1,1368,1,SUCCESS
1369,145,0x0001,1,1369,1,SUCCESS
1370,147,0x0001,1,1370,1,SUCCESS
1371,143,0x0001,1,1371,1,SUCCESS
1372,142,0x0001,1,1372,1,SUCCESS
1373,145,0x0001,1,1373,1,SUCCESS
1374,151,0x0001,1,1374,1,SUCCESS
1375,144,0x0001,1,1375,1,SUCCESS
1376,147,0x0001,1,1376,1,SUCCESS
1377,143,0x0001,1,1377,1,SUCCESS
1378,144,0x0001,1,1378,1,SUCCESS
1379,142,0x0001,1,1379,1,SUCCESS
1380,143,0x0001,1,1380,1,SUCCESS
1381,144,0x0001,1,1381,1,SUCCESS
1382,144,0x0001,1,1382,1,SUCCESS
1383,146,0x0001,1,1383,1,SUCCESS
1384,143,0x0001,1,1384,1,SUCCESS
1385,146,0x0001,1,1385,1,SUCCESS
1386,143,0x0001,1,1386,1,SUCCESS
1387,145,0x0001,1,1387,1,SUCCESS
1388,147,0x0001,1,1388,1,SUCCESS
1389,143,0x0001,1,1389,1,SUCCESS
1390,147,0x0001,1,1390,1,SUCCESS
1391,143,0x0001,1,1391,1,SUCCESS
1392,145,0x0001,1,1392,1,SUCCESS
1393,143,0x0001,1,1393,1,SUCCESS
1394,148,0x0001,1,1394,1,SUCCESS
1395,146,0x0001,1,1395,1,SUCCESS
1396,142,0x0001,1,1396,1,SUCCESS
1397,147,0x0001,1,1397,1,SUCCESS
1398,142,0x0001,1,1398,1,SUCCESS
1399,148,0x0001,1,1399,1,SUCCESS
1400,145,0x0001,1,1400,1,SUCCESS
1401,143,0x0001,1,1401,1,SUCCESS
1402,147,0x0001,1,1402,1,SUCCESS
1403,145,0x0001,1,1403,1,SUCCESS
1404,147,0x0001,1,1404,1,SUCCESS
1405,143,0x0001,1,1405,1,SUCCESS
1406,145,0x0001,1,1406,1,SUCCESS
1407,145,0x0001,1,1407,1,SUCCESS
1408,146,0x0001,1,1408,1,SUCCESS
1409,145,0x0001,1,1409,1,SUCCESS
1410,142,0x0001,1,1410,1,SUCCESS
1411,144,0x0001,1,1411,1,SUCCESS
1412,143,0x0001,1,1412,1,SUCCESS
1413,142,0x0001,1,1413,1,SUCCESS
1414,143,0x0001,1,1414,1,SUCCESS
1415,145,0x0001,1,1415,1,SUCCESS
1416,143,0x0001,1,1416,1,SUCCESS
1417,145,0x0001,1,1417,1,SUCCESS
1418,146,0x0001,1,1418,1,SUCCESS
1419,145,0x0001,1,1419,1,SUCCESS
1420,144,0x0001,1,1420,1,SUCCESS
1421,144,0x0001,1,1421,1,SUCCESS
1422,143,0x0001,1,1422,1,SUCCESS
1423,146,0x0001,1,1423,1,SUCCESS
1424,145,0x0001,1,1424,1,SUCCESS
1425,145,0x0001,1,1425,1,SUCCESS
1426,146,0x0001,1,1426,1,SUCCESS
1427,144,0x0001,1,1427,1,SUCCESS
1428,145,0x0001,1,1428,1,SUCCESS
1429,143,0x0001,1,1429,1,SUCCESS
1430,146,0x0001,1,1430,1,SUCCESS
1431,145,0x0001,1,1431,1,SUCCESS
1432,143,0x0001,1,1432,1,SUCCESS
1433,144,0x0001,1,1433,1,SUCCESS
1434,143,0x0001,1,1434,1,SUCCESS
1435,143,0x0001,1,1435,1,SUCCESS
1436,142,0x0001,1,1436,1,SUCCESS
1437,145,0x0001,1,1437,1,SUCCESS
1438,144,0x0001,1,1438,1,SUCCESS
1439,146,0x0001,1,1439,1,SUCCESS
1440,146,0x0001,1,1440,1,SUCCESS
1441,145,0x0001,1,1441,1,SUCCESS
1442,143,0x0001,1,1442,1,SUCCESS
1443,144,0x0001,1,1443,1,SUCCESS
1444,144,0x0001,1,1444,1,SUCCESS
1445,142,0x0001,1,1445,1,SUCCESS
1446,143,0x0001,1,1446,1,SUCCESS
1447,143,0x0001,1,1447,1,SUCCESS
1448,144,0x0001,1,1448,1,SUCCESS
1449,144,0x0001,1,1449,1,SUCCESS
1450,145,0x0001,1,1450,1,SUCCESS
1451,144,0x0001,1,1451,1,SUCCESS
1452,146,0x0001,1,1452,1,SUCCESS
1453,143,0x0001,1,1453,1,SUCCESS
1454,145,0x0001,1,1454,1,SUCCESS
1455,145,0x0001,1,1455,1,SUCCESS
1456,144,0x0001,1,1456,1,SUCCESS
1457,144,0x0001,1,1457,1,SUCCESS
1458,142,0x0001,1,1458,1,SUCCESS
1459,142,0x0001,1,1459,1,SUCCESS
1460,143,0x0001,1,1460,1,SUCCESS
1461,145,0x0001,1,1461,1,SUCCESS
1462,149,0x0001,1,1462,1,SUCCESS
1463,145,0x0001,1,1463,1,SUCCESS
1464,145,0x0001,1,1464,1,SUCCESS
1465,144,0x0001,1,1465,1,SUCCESS
1466,143,0x0001,1,1466,1,SUCCESS
1467,143,0x0001,1,1467,1,SUCCESS
1468,143,0x0001,1,1468,1,SUCCESS
1469,144,0x0001,1,1469,1,SUCCESS
1470,144,0x0001,1,1470,1,SUCCESS
1471,145,0x0001,1,1471,1,SUCCESS
1472,141,0x0001,1,1472,1,SUCCESS
1473,145,0x0001,1,1473,1,SUCCESS
1474,144,0x0001,1,1474,1,SUCCESS
1475,144,0x0001,1,1475,1,SUCCESS
1476,144,0x0001,1,1476,1,SUCCESS
1477,144,0x0001,1,1477,1,SUCCESS
1478,145,0x0001,1,1478,1,SUCCESS
1479,147,0x0001,1,1479,1,SUCCESS
1480,143,0x0001,1,1480,1,SUCCESS
1481,142,0x0001,1,1481,1,SUCCESS
1482,142,0x0001,1,1482,1,SUCCESS
1483,143,0x0001,1,1483,1,SUCCESS
1484,145,0x0001,1,1484,1,SUCCESS
1485,147,0x0001,1,1485,1,SUCCESS
1486,147,0x0001,1,1486,1,SUCCESS
1487,145,0x0001,1,1487,1,SUCCESS
1488,148,0x0001,1,1488,1,SUCCESS
1489,147,0x0001,1,1489,1,SUCCESS
1490,145,0x0001,1,1490,1,SUCCESS
1491,146,0x0001,1,1491,1,SUCCESS
1492,145,0x0001,1,1492,1,SUCCESS
1493,143,0x0001,1,1493,1,SUCCESS
1494,144,0x0001,1,1494,1,SUCCESS
1495,146,0x0001,1,1495,1,SUCCESS
1496,147,0x0001,1,1496,1,SUCCESS
1497,146,0x0001,1,1497,1,SUCCESS
1498,143,0x0001,1,1498,1,SUCCESS
1499,143,0x0001,1,1499,1,SUCCESS
1500,145,0x0001,1,1500,1,SUCCESS
1501,145,0x0001,1,1501,1,SUCCESS
1502,147,0x0001,1,1502,1,SUCCESS
1503,149,0x0001,1,1503,1,SUCCESS
1504,145,0x0001,1,1504,1,SUCCESS
1505,150,0x0001,1,1505,1,SUCCESS
1506,145,0x0001,1,1506,1,SUCCESS
1507,145,0x0001,1,1507,1,SUCCESS
1508,149,0x0001,1,1508,1,SUCCESS
1509,142,0x0001,1,1509,1,SUCCESS
1510,145,0x0001,1,1510,1,SUCCESS
1511,142,0x0001,1,1511,1,SUCCESS
1512,150,0x0001,1,1512,1,SUCCESS
1513,144,0x0001,1,1513,1,SUCCESS
1514,144,0x0001,1,1514,1,SUCCESS
1515,153,0x0001,1,1515,1,SUCCESS
1516,143,0x0001,1,1516,1,SUCCESS
1517,148,0x0001,1,1517,1,SUCCESS
1518,145,0x0001,1,1518,1,SUCCESS
1519,145,0x0001,1,1519,1,SUCCESS
1520,144,0x0001,1,1520,1,SUCCESS
1521,146,0x0001,1,1521,1,SUCCESS
1522,144,0x0001,1,1522,1,SUCCESS
1523,143,0x0001,1,1523,1,SUCCESS
1524,142,0x0001,1,1524,1,SUCCESS
1525,143,0x0001,1,1525,1,SUCCESS
1526,142,0x0001,1,1526,1,SUCCESS
1527,143,0x0001,1,1527,1,SUCCESS
1528,142,0x0001,1,1528,1,SUCCESS
1529,145,0x0001,1,1529,1,SUCCESS
1530,142,0x0001,1,1530,1,SUCCESS
1531,142,0x0001,1,1531,1,SUCCESS
1532,144,0x0001,1,1532,1,SUCCESS
1533,145,0x0001,1,1533,1,SUCCESS
1534,143,0x0001,1,1534,1,SUCCESS
1535,147,0x0001,1,1535,1,SUCCESS
1536,148,0x0001,1,1536,1,SUCCESS
1537,149,0x0001,1,1537,1,SUCCESS
1538,148,0x0001,1,1538,1,SUCCESS
1539,146,0x0001,1,1539,1,SUCCESS
1540,155,0x0001,1,1540,1,SUCCESS
1541,141,0x0001,1,1541,1,SUCCESS
1542,152,0x0001,1,1542,1,SUCCESS
1543,145,0x0001,1,1543,1,SUCCESS
1544,150,0x0001,1,1544,1,SUCCESS
1545,151,0x0001,1,1545,1,SUCCESS
1546,142,0x0001,1,1546,1,SUCCESS
1547,148,0x0001,1,1547,1,SUCCESS
1548,141,0x0001,1,1548,1,SUCCESS
1549,144,0x0001,1,1549,1,SUCCESS
1550,145,0x0001,1,1550,1,SUCCESS
1551,143,0x0001,1,1551,1,SUCCESS
1552,146,0x0001,1,1552,1,SUCCESS
1553,146,0x0001,1,1553,1,SUCCESS
1554,145,0x0001,1,1554,1,SUCCESS
1555,158,0x0001,1,1555,1,SUCCESS
1556,143,0x0001,1,1556,1,SUCCESS
1557,146,0x0001,1,1557,1,SUCCESS
1558,147,0x0001,1,1558,1,SUCCESS
1559,145,0x0001,1,1559,1,SUCCESS
1560,148,0x0001,1,1560,1,SUCCESS
1561,152,0x0001,1,1561,1,SUCCESS
1562,145,0x0001,1,1562,1,SUCCESS
1563,153,0x0001,1,1563,1,SUCCESS
1564,147,0x0001,1,1564,1,SUCCESS
1565,143,0x0001,1,1565,1,SUCCESS
1566,145,0x0001,1,1566,1,SUCCESS
1567,146,0x0001,1,1567,1,SUCCESS
1568,149,0x0001,1,1568,1,SUCCESS
1569,149,0x0001,1,1569,1,SUCCESS
1570,149,0x0001,1,1570,1,SUCCESS
1571,150,0x0001,1,1571,1,SUCCESS
1572,146,0x0001,1,1572,1,SUCCESS
1573,147,0x0001,1,1573,1,SUCCESS
1574,147,0x0001,1,1574,1,SUCCESS
1575,144,0x0001,1,1575,1,SUCCESS
1576,152,0x0001,1,1576,1,SUCCESS
1577,149,0x0001,1,1577,1,SUCCESS
1578,149,0x0001,1,1578,1,SUCCESS
1579,147,0x0001,1,1579,1,SUCCESS
1580,148,0x0001,1,1580,1,SUCCESS
1581,146,0x0001,1,1581,1,SUCCESS
1582,149,0x0001,1,1582,1,SUCCESS
1583,150,0x0001,1,1583,1,SUCCESS
1584,146,0x0001,1,1584,1,SUCCESS
1585,149,0x0001,1,1585,1,SUCCESS
1586,145,0x0001,1,1586,1,SUCCESS
1587,152,0x0001,1,1587,1,SUCCESS
1588,149,0x0001,1,1588,1,SUCCESS
1589,148,0x0001,1,1589,1,SUCCESS
1590,146,0x0001,1,1590,1,SUCCESS
1591,149,0x0001,1,1591,1,SUCCESS
1592,147,0x0001,1,1592,1,SUCCESS
1593,144,0x0001,1,1593,1,SUCCESS
1594,155,0x0001,1,1594,1,SUCCESS
1595,147,0x0001,1,1595,1,SUCCESS
1596,148,0x0001,1,1596,1,SUCCESS
1597,146,0x0001,1,1597,1,SUCCESS
1598,146,0x0001,1,1598,1,SUCCESS
1599,150,0x0001,1,1599,1,SUCCESS
1600,146,0x0001,1,1600,1,SUCCESS
1601,146,0x0001,1,1601,1,SUCCESS
1602,153,0x0001,1,1602,1,SUCCESS
1603,147,0x0001,1,1603,1,SUCCESS
1604,148,0x0001,1,1604,1,SUCCESS
1605,152,0x0001,1,1605,1,SUCCESS
1606,150,0x0001,1,1606,1,SUCCESS
1607,146,0x0001,1,1607,1,SUCCESS
1608,146,0x0001,1,1608,1,SUCCESS
1609,148,0x0001,1,1609,1,SUCCESS
1610,148,0x0001,1,1610,1,SUCCESS
1611,147,0x0001,1,1611,1,SUCCESS
1612,150,0x0001,1,1612,1,SUCCESS
1613,146,0x0001,1,1613,1,SUCCESS
1614,148,0x0001,1,1614,1,SUCCESS
1615,146,0x0001,1,1615,1,SUCCESS
1616,147,0x0001,1,1616,1,SUCCESS
1617,144,0x0001,1,1617,1,SUCCESS
1618,148,0x0001,1,1618,1,SUCCESS
1619,147,0x0001,1,1619,1,SUCCESS
1620,146,0x0001,1,1620,1,SUCCESS
1621,152,0x0001,1,1621,1,SUCCESS
1622,149,0x0001,1,1622,1,SUCCESS
1623,147,0x0001,1,1623,1,SUCCESS
1624,150,0x0001,1,1624,1,SUCCESS
1625,145,0x0001,1,1625,1,SUCCESS
1626,145,0x0001,1,1626,1,SUCCESS
1627,149,0x0001,1,1627,1,SUCCESS
1628,147,0x0001,1,1628,1,SUCCESS
1629,149,0x0001,1,1629,1,SUCCESS
1630,151,0x0001,1,1630,1,SUCCESS
1631,145,0x0001,1,1631,1,SUCCESS
1632,148,0x0001,1,1632,1,SUCCESS
1633,146,0x0001,1,1633,1,SUCCESS
1634,144,0x0001,1,1634,1,SUCCESS
1635,153,0x0001,1,1635,1,SUCCESS
1636,145,0x0001,1,1636,1,SUCCESS
1637,144,0x0001,1,1637,1,SUCCESS
1638,145,0x0001,1,1638,1,SUCCESS
1639,148,0x0001,1,1639,1,SUCCESS
1640,147,0x0001,1,1640,1,SUCCESS
1641,143,0x0001,1,1641,1,SUCCESS
1642,148,0x0001,1,1642,1,SUCCESS
1643,146,0x0001,1,1643,1,SUCCESS
1644,146,0x0001,1,1644,1,SUCCESS
1645,146,0x0001,1,1645,1,SUCCESS
1646,146,0x0001,1,1646,1,SUCCESS
1647,147,0x0001,1,1647,1,SUCCESS
1648,149,0x0001,1,1648,1,SUCCESS
1649,146,0x0001,1,1649,1,SUCCESS
1650,150,0x0001,1,1650,1,SUCCESS
1651,152,0x0001,1,1651,1,SUCCESS
1652,145,0x0001,1,1652,1,SUCCESS
1653,150,0x0001,1,1653,1,SUCCESS
1654,148,0x0001,1,1654,1,SUCCESS
1655,149,0x0001,1,1655,1,SUCCESS
1656,153,0x0001,1,1656,1,SUCCESS
1657,143,0x0001,1,1657,1,SUCCESS
1658,148,0x0001,1,1658,1,SUCCESS
1659,144,0x0001,1,1659,1,SUCCESS
1660,148,0x0001,1,1660,1,SUCCESS
1661,150,0x0001,1,1661,1,SUCCESS
1662,150,0x0001,1,1662,1,SUCCESS
1663,150,0x0001,1,1663,1,SUCCESS
1664,150,0x0001,1,1664,1,SUCCESS
1665,149,0x0001,1,1665,1,SUCCESS
1666,146,0x0001,1,1666,1,SUCCESS
1667,152,0x0001,1,1667,1,SUCCESS
1668,146,0x0001,1,1668,1,SUCCESS
1669,146,0x0001,1,1669,1,SUCCESS
1670,147,0x0001,1,1670,1,SUCCESS
1671,146,0x0001,1,1671,1,SUCCESS
1672,148,0x0001,1,1672,1,SUCCESS
1673,150,0x0001,1,1673,1,SUCCESS
1674,147,0x0001,1,1674,1,SUCCESS
1675,146,0x0001,1,1675,1,SUCCESS
1676,144,0x0001,1,1676,1,SUCCESS
1677,147,0x0001,1,1677,1,SUCCESS
1678,152,0x0001,1,1678,1,SUCCESS
1679,147,0x0001,1,1679,1,SUCCESS
1680,146,0x0001,1,1680,1,SUCCESS
1681,146,0x0001,1,1681,1,SUCCESS
1682,145,0x0001,1,1682,1,SUCCESS
1683,142,0x0001,1,1683,1,SUCCESS
1684,149,0x0001,1,1684,1,SUCCESS
1685,145,0x0001,1,1685,1,SUCCESS
1686,145,0x0001,1,1686,1,SUCCESS
1687,145,0x0001,1,1687,1,SUCCESS
1688,152,0x0001,1,1688,1,SUCCESS
1689,148,0x0001,1,1689,1,SUCCESS
1690,149,0x0001,1,1690,1,SUCCESS
1691,149,0x0001,1,1691,1,SUCCESS
1692,146,0x0001,1,1692,1,SUCCESS
1693,146,0x0001,1,1693,1,SUCCESS
1694,151,0x0001,1,1694,1,SUCCESS
1695,144,0x0001,1,1695,1,SUCCESS
1696,147,0x0001,1,1696,1,SUCCESS
1697,143,0x0001,1,1697,1,SUCCESS
1698,144,0x0001,1,1698,1,SUCCESS
1699,144,0x0001,1,1699,1,SUCCESS
1700,147,0x0001,1,1700,1,SUCCESS
1701,149,0x0001,1,1701,1,SUCCESS
1702,144,0x0001,1,1702,1,SUCCESS
1703,149,0x0001,1,1703,1,SUCCESS
1704,145,0x0001,1,1704,1,SUCCESS
1705,146,0x0001,1,1705,1,SUCCESS
1706,151,0x0001,1,1706,1,SUCCESS
1707,146,0x0001,1,1707,1,SUCCESS
1708,147,0x0001,1,1708,1,SUCCESS
1709,143,0x0001,1,1709,1,SUCCESS
1710,147,0x0001,1,1710,1,SUCCESS
1711,144,0x0001,1,1711,1,SUCCESS
1712,152,0x0001,1,1712,1,SUCCESS
1713,145,0x0001,1,1713,1,SUCCESS
1714,143,0x0001,1,1714,1,SUCCESS
1715,144,0x0001,1,1715,1,SUCCESS
1716,151,0x0001,1,1716,1,SUCCESS
1717,148,0x0001,1,1717,1,SUCCESS
1718,145,0x0001,1,1718,1,SUCCESS
1719,144,0x0001,1,1719,1,SUCCESS
1720,149,0x0001,1,1720,1,SUCCESS
1721,150,0x0001,1,1721,1,SUCCESS
1722,150,0x0001,1,1722,1,SUCCESS
1723,147,0x0001,1,1723,1,SUCCESS
1724,144,0x0001,1,1724,1,SUCCESS
1725,147,0x0001,1,1725,1,SUCCESS
1726,144,0x0001,1,1726,1,SUCCESS
1727,146,0x0001,1,1727,1,SUCCESS
1728,146,0x0001,1,1728,1,SUCCESS
1729,147,0x0001,1,1729,1,SUCCESS
1730,147,0x0001,1,1730,1,SUCCESS
1731,144,0x0001,1,1731,1,SUCCESS
1732,146,0x0001,1,1732,1,SUCCESS
1733,147,0x0001,1,1733,1,SUCCESS
1734,149,0x0001,1,1734,1,SUCCESS
1735,148,0x0001,1,1735,1,SUCCESS
1736,144,0x0001,1,1736,1,SUCCESS
1737,146,0x0001,1,1737,1,SUCCESS
1738,144,0x0001,1,1738,1,SUCCESS
1739,149,0x0001,1,1739,1,SUCCESS
1740,145,0x0001,1,1740,1,SUCCESS
1741,146,0x0001,1,1741,1,SUCCESS
1742,144,0x0001,1,1742,1,SUCCESS
1743,143,0x0001,1,1743,1,SUCCESS
1744,146,0x0001,1,1744,1,SUCCESS
1745,150,0x0001,1,1745,1,SUCCESS
1746,147,0x0001,1,1746,1,SUCCESS
1747,145,0x0001,1,1747,1,SUCCESS
1748,148,0x0001,1,1748,1,SUCCESS
1749,150,0x0001,1,1749,1,SUCCESS
1750,146,0x0001,1,1750,1,SUCCESS
1751,154,0x0001,1,1751,1,SUCCESS
1752,143,0x0001,1,1752,1,SUCCESS
1753,147,0x0001,1,1753,1,SUCCESS
1754,146,0x0001,1,1754,1,SUCCESS
1755,148,0x0001,1,1755,1,SUCCESS
1756,146,0x0001,1,1756,1,SUCCESS
1757,149,0x0001,1,1757,1,SUCCESS
1758,152,0x0001,1,1758,1,SUCCESS
1759,146,0x0001,1,1759,1,SUCCESS
1760,150,0x0001,1,1760,1,SUCCESS
1761,144,0x0001,1,1761,1,SUCCESS
1762,146,0x0001,1,1762,1,SUCCESS
1763,145,0x0001,1,1763,1,SUCCESS
1764,146,0x0001,1,1764,1,SUCCESS
1765,145,0x0001,1,1765,1,SUCCESS
1766,144,0x0001,1,1766,1,SUCCESS
1767,147,0x0001,1,1767,1,SUCCESS
1768,150,0x0001,1,1768,1,SUCCESS
1769,147,0x0001,1,1769,1,SUCCESS
1770,146,0x0001,1,1770,1,SUCCESS
1771,145,0x0001,1,1771,1,SUCCESS
1772,146,0x0001,1,1772,1,SUCCESS
1773,146,0x0001,1,1773,1,SUCCESS
1774,144,0x0001,1,1774,1,SUCCESS
1775,149,0x0001,1,1775,1,SUCCESS
1776,146,0x0001,1,1776,1,SUCCESS
1777,144,0x0001,1,1777,1,SUCCESS
1778,148,0x0001,1,1778,1,SUCCESS
1779,144,0x0001,1,1779,1,SUCCESS
1780,146,0x0001,1,1780,1,SUCCESS
1781,149,0x0001,1,1781,1,SUCCESS
1782,147,0x0001,1,1782,1,SUCCESS
1783,147,0x0001,1,1783,1,SUCCESS
1784,146,0x0001,1,1784,1,SUCCESS
1785,145,0x0001,1,1785,1,SUCCESS
1786,144,0x0001,1,1786,1,SUCCESS
1787,149,0x0001,1,1787,1,SUCCESS
1788,147,0x0001,1,1788,1,SUCCESS
1789,147,0x0001,1,1789,1,SUCCESS
1790,145,0x0001,1,1790,1,SUCCESS
1791,146,0x0001,1,1791,1,SUCCESS
1792,146,0x0001,1,1792,1,SUCCESS
1793,147,0x0001,1,1793,1,SUCCESS
1794,151,0x0001,1,1794,1,SUCCESS
1795,151,0x0001,1,1795,1,SUCCESS
1796,149,0x0001,1,1796,1,SUCCESS
1797,152,0x0001,1,1797,1,SUCCESS
1798,147,0x0001,1,1798,1,SUCCESS
1799,145,0x0001,1,1799,1,SUCCESS
1800,145,0x0001,1,1800,1,SUCCESS
1801,146,0x0001,1,1801,1,SUCCESS
1802,151,0x0001,1,1802,1,SUCCESS
1803,147,0x0001,1,1803,1,SUCCESS
1804,147,0x0001,1,1804,1,SUCCESS
1805,150,0x0001,1,1805,1,SUCCESS
1806,146,0x0001,1,1806,1,SUCCESS
1807,144,0x0001,1,1807,1,SUCCESS
1808,148,0x0001,1,1808,1,SUCCESS
1809,149,0x0001,1,1809,1,SUCCESS
1810,143,0x0001,1,1810,1,SUCCESS
1811,145,0x0001,1,1811,1,SUCCESS
1812,144,0x0001,1,1812,1,SUCCESS
1813,146,0x0001,1,1813,1,SUCCESS
1814,144,0x0001,1,1814,1,SUCCESS
1815,144,0x0001,1,1815,1,SUCCESS
1816,144,0x0001,1,1816,1,SUCCESS
1817,146,0x0001,1,1817,1,SUCCESS
1818,146,0x0001,1,1818,1,SUCCESS
1819,144,0x0001,1,1819,1,SUCCESS
1820,148,0x0001,1,1820,1,SUCCESS
1821,144,0x0001,1,1821,1,SUCCESS
1822,145,0x0001,1,1822,1,SUCCESS
1823,142,0x0001,1,1823,1,SUCCESS
1824,144,0x0001,1,1824,1,SUCCESS
1825,145,0x0001,1,1825,1,SUCCESS
